18.85386739,128.9285391,
18.86447175,131.0778233,
18.87357022,133.3989805,
18.88341834,135.6840643,
18.90212621,137.5425065,
18.91194976,139.7750653,
18.92177331,142.0076241,
18.93099782,144.3013783,
18.94019648,146.5977738,
18.95163189,148.6951761,
18.9632967,150.7082205,
18.97148606,152.5123677,
18.97967542,154.3165149,
18.99730541,155.9851169,
19.01709318,156.7272222,
19.04724455,155.1942084,
19.06951537,152.8620415,
19.09470172,149.5348215,
19.12323036,146.7735957,
19.19417785,137.0783681,
19.22871844,126.4833883,
19.27308419,114.8564929,
19.29588528,112.1324061,
19.32416684,109.3889172,
19.34052708,97.03032461,
19.36745794,83.08912971,
19.40834565,66.44279029,
19.46715019,61.43482579,
19.47709137,63.16513863,
19.48990446,64.98766048,
19.51314009,67.28948843,
19.53395422,69.68097042,
19.5475631,72.0496485,
19.55163504,74.41077264,
19.55570699,76.77189677,
19.55977893,79.13302091,
19.56385088,81.49414505,
19.57837697,83.69781663,
19.6136788,82.10230261,
19.63614916,73.87295086,
19.65296677,67.03634036,
19.66978442,62.38128891,
19.68660208,53.65364571,
19.7034198,44.20294502,
19.72933602,34.8926215,
19.75567124,26.26184267,
19.77627914,18.79819252,
19.79688702,14.58756327,
19.8253294,12.2873679,
19.84793663,11.6740734,
19.86245771,10.41756198,
19.88051518,9.341979903,
19.9008376,7.923467345,
19.92008743,6.876722899,
19.94199245,6.162287931,
20.00613416,6,
20.02959129,6.275828313,
20.04557859,6.895966084,
20.07371784,7.552252933,
20.0972008,8.451147676,
20.12211047,9.18796177,
20.16409185,8.202253399,
20.1872951,7.988581477,
20.20619682,8.441250546,
20.22332048,9.500961378,
20.23840386,9.946465921,
20.25365878,9.99,
20.27211412,9.99,
20.28758175,9.99,
20.30304938,9.99,
20.31871412,9.715711565,
20.33692029,9.38,
20.36038257,9.38,
20.38564361,9.38,
20.40812247,9.38,
20.42782134,9.38,
20.44532953,9.38,
20.46881664,9.38,
20.50493415,9.38,
20.52757635,9.38,
20.5451776,9.002808519,
20.56162301,8.85,
20.58107316,8.85,
20.60164676,8.85,
20.61864834,8.802500367,
20.63526517,8.374873877,
20.65634131,6.768892466,
20.68361345,6.218468371,
20.70013529,6.090631678,
20.71256561,5.981076627,
20.72475743,5.999265609,
20.73600484,6.467452522,
20.74589234,7.583623099,
20.75661657,8.3026542,
20.76872882,8.362888435,
20.78112967,8.268605392,
20.7948992,8.13,
20.81621262,8.114779716,
20.83031176,8.058687712,
20.84690914,6.716767645,
20.86861565,5.8316846,
20.88531319,5.74,
20.90352438,5.654837223,
20.93220138,5.570416255,
20.94987166,6.222951635,
20.97872282,6.271245586,
20.99800263,6.277565339,
21.01422336,7.23677835,
21.03604137,6.311491092,
21.06021331,5.777826956,
21.08235162,5.056234524,
21.10145652,4.278840875,
21.12311862,4.613710097,
21.15407363,6.377884834,
21.19027676,7.661704188,
21.21261156,7.770968272,
21.23169319,6.236215996,
21.26567803,4.759879533,
21.29217678,4.65,
21.31076713,4.516643615,
21.32977148,4.042278442,
21.35066529,2.788609364,
21.36649475,3.165845532,
21.38932986,3.9719809,
21.40963122,4.08,
21.42778873,4.037724646,
21.45168629,3.32857115,
21.47808912,1.925785124,
21.49898735,2.099729436,
21.51508869,3.260772903,
21.52911027,4.895221547,
21.54393497,5.892960074,
21.5599809,6.093993477,
21.57673186,6.022936348,
21.59274543,6.23795211,
21.6061647,7.044566999,
21.61971845,7.616980661,
21.6384225,5.900522384,
21.65824535,3.425474294,
21.6740619,3.126582588,
21.70005544,3.287513569,
21.71280301,4.555387804,
21.7272867,5.239024547,
21.7428158,5.566473439,
21.75830068,5.893076416,
21.77034101,7.276224412,
21.78658614,8.136815738,
21.80933429,8.17,
21.83078083,8.518154672,
21.85263369,8.731944209,
21.87005049,7.652348267,
21.88433853,7.030935787,
21.89703194,7.258183425,
21.91014891,7.28,
21.9240127,7.426198883,
21.93893926,7.801641467,
21.9513171,7.844729971,
21.96537167,8.417451692,
21.98232966,9.611440121,
22.00063422,10.19661588,
22.01354725,10.4534819,
22.02658581,10.65170698,
22.03969758,10.78667734,
22.05253123,10.53777247,
22.0658433,10.01876661,
22.07958955,9.251692505,
22.09115363,9.625495497,
22.1064111,9.89,
22.13268113,9.89,
22.15608131,10.81055456,
22.16700274,13.00680343,
22.17579135,15.39750841,
22.19620075,17.78730127,
22.22105226,19.88929608,
22.22574844,20.98927287,
22.23044461,22.08924965,
22.23514079,23.18922643,
22.23983696,24.28920322,
22.26538422,26.26364945,
22.27154457,28.53986376,
22.27770493,30.81607807,
22.28723443,33.12225532,
22.29923866,35.45044133,
22.32495392,37.52649464,
22.3415216,39.82200004,
22.34741882,41.97459178,
22.35331604,44.12718352,
22.35921325,46.27977525,
22.37914508,48.60572747,
22.40162439,50.44802229,
22.41784009,51.87536202,
22.42811352,53.49732639,
22.43690678,55.16777022,
22.4450776,56.79745217,
22.45265932,58.38855631,
22.46024104,59.97966045,
22.47265631,62.16123854,
22.48374667,64.35982589,
22.49070637,66.40531306,
22.49766608,68.45080024,
22.50284049,70.06169205,
22.50581477,71.13700412,
22.50878905,72.21231618,
22.51176332,73.28762824,
22.5147376,74.36294031,
22.51771188,75.43825237,
22.52068616,76.51356443,
22.53053058,78.21088673,
22.54550919,80.21354824,
22.57159639,82.2179424,
22.5945298,84.04536452,
22.60785738,85.9838018,
22.61663752,87.97049611,
22.62630627,90.10876902,
22.6374812,92.50396068,
22.68107754,94.61808349,
22.75078408,96.17495113,
22.76299451,98.42843729,
22.78278069,100.6620419,
22.79577862,102.4590579,
22.83375176,101.6585293,
22.93738464,94.36601115,
23.01270449,83.81487549,
23.13006579,72.87025454,
23.22245225,66.2000772,
23.34078791,54.4324024,
23.42015782,45.93513485,
23.48036829,39.95855342,
23.54547654,33.60838788,
23.60477855,27.96233884,
23.63878442,21.44012131,
23.71419956,20.76821496,
23.75038519,20.84014497,
23.79959158,18.00567523,
23.83586728,14.75554251,
23.89625623,11.59217125,
23.92239557,8.690505041,
23.94416197,8.023114276,
23.96774307,8,
24.03106411,7.018793699,
24.04762032,6.368354928,
24.06501032,5.316206902,
24.09975205,6.076855152,
24.14587282,6.537742551,
24.17201754,6.53,
24.1906646,6.529667368,
24.20010153,6.440500718,
24.20953845,6.351334067,
24.21885994,6.311726658,
24.22816463,6.279336121,
24.23750833,6.230245311,
24.24686783,6.174391555,
24.25685942,6.123574292,
24.26734105,6.076661648,
24.28504404,6.018285607,
24.30577542,6,
24.31946256,6.040687315,
24.33067708,6.096457108,
24.33914851,6.057555893,
24.34743387,6.012232525,
24.35627288,5.683689232,
24.36564497,5.082453672,
24.37475023,4.620272311,
24.38338904,4.401172264,
24.39200947,4.191024177,
24.40014057,4.219329346,
24.40827167,4.247634515,
24.41643637,4.26,
24.42462712,4.26,
24.43279957,4.26862457,
24.44082099,4.348405548,
24.4488424,4.428186526,
24.4566444,4.46,
24.46430087,4.46,
24.47195733,4.46,
24.47961387,4.46,
24.48727041,4.46,
24.49490618,4.470534731,
24.50250313,4.50075845,
24.51010008,4.530982169,
24.51762467,4.597524479,
24.52511849,4.679511318,
24.53261528,4.76,
24.54027179,4.76,
24.5479283,4.76,
24.55555565,4.774778255,
24.56313776,4.812484085,
24.57071987,4.850189914,
24.57828556,4.896158337,
24.58584548,4.945032463,
24.5968135,4.99,
24.64246096,5.004087499,
24.65937011,5.06967607,
24.66808532,5.139021283,
24.68894763,5.18,
24.74553954,5.18,
24.77982678,5.204062874,
24.79092065,5.24819871,
24.82985326,5.34,
24.85597058,5.390490041,
24.86584977,5.449445072,
24.87533084,5.636551463,
24.88241593,6.594920225,
24.88950102,7.553288986,
24.89862537,8.647711037,
24.91241134,10.05314223,
24.92579466,11.55746795,
24.93988403,12.65073413,
24.95513139,12.99303978,
24.96280355,15.30133461,
24.97047571,17.60962944,
24.9770554,19.93792776,
24.98217501,22.29296096,
24.98729462,24.64799416,
24.99241423,27.00302736,
24.99724425,29.38072557,
25.00178493,31.78106786,
25.00632562,34.18141015,
25.0108663,36.58175244,
25.0154894,38.97635858,
25.02117948,41.2966942,
25.02686956,43.61702982,
25.03255964,45.93736544,
25.03839552,48.23745173,
25.04435675,50.52012989,
25.05031797,52.80280805,
25.05879205,55.02097436,
25.07911555,56.7600268,
25.096087,57.87704867,
25.11134626,56.99679084,
25.14784668,52.72394152,
25.16737392,44.54878024,
25.21851334,38.3204931,
25.25815183,30.86304839,
25.28700415,21.65525066,
25.34856246,16.1550798,
25.37275978,12.83548836,
25.38870708,12.37482419,
25.42557375,12.42896477,
25.4748475,13.04529133,
25.49859377,14.11817167,
25.51387051,13.24450257,
25.53397931,12.77856271,
25.56368606,12.7651372,
25.57865763,12.88959184,
25.60192512,13.45313424,
25.62337993,15.62835165,
25.63275474,17.91277599,
25.64321004,20.04603181,
25.65533599,21.94555542,
25.69642092,23.37,
25.73357975,25.42244734,
25.76807639,26.79448128,
25.79612131,28.184201,
25.83065134,30.08444699,
25.84360735,32.43572311,
25.85383694,34.73512611,
25.86381463,37.05260819,
25.87346182,39.39381098,
25.89168089,41.47176035,
25.9141931,41.77158946,
25.99450947,38.33527907,
26.06589955,34.1624694,
26.09192996,31.32939784,
26.11415025,29.19318338,
26.14812842,28.79360604,
26.1701624,29.86074749,
26.18464839,31.30321214,
26.19528732,33.03857379,
26.20730004,34.35348231,
26.22123211,35.08096647,
26.23323197,36.44241213,
26.24652839,37.32645587,
26.26782955,36.81161059,
26.34329817,32.22094277,
26.40594868,26.99540202,
26.43493618,21.35390142,
26.51137873,17.16974788,
26.54682008,16,
26.58385214,16,
26.59925173,16,
26.61444581,16.17164479,
26.62916015,16.35753876,
26.64323466,16.45552834,
26.65723603,16.58622606,
26.67029418,17.10804539,
26.6824773,17.99261017,
26.69550085,18.54111547,
26.708217,18.91591527,
26.72008064,19.05161036,
26.74514036,18.70345321,
26.76475214,17.71833143,
26.77892624,17.61259975,
26.79837956,17.6451757,
26.83613075,17.78094083,
26.86713114,18.03741341,
26.89264103,18.24565578,
26.9205887,18.89543956,
26.94406296,20.02609829,
26.95634902,20.63384447,
26.97075113,20.78090113,
27.00790037,18.71003786,
27.04599634,17.93044232,
27.08360654,18.93114101,
27.10637553,20.42005834,
27.11989441,21.13269011,
27.13479263,22.14944439,
27.15979925,23.29704496,
27.18027836,24.19678634,
27.20148223,24.95944995,
27.22305124,23.15834108,
27.24855712,21.95353728,
27.26384801,21.99155808,
27.2945361,22,
27.31576156,22,
27.33746538,22.16733213,
27.35076714,22.36304748,
27.36427463,22.46380663,
27.41098665,22.58115693,
27.44066232,22.76,
27.4687795,22.86,
27.49141739,22.9000104,
27.51380852,23.13,
27.54669651,23.13,
27.56841715,23.21796465,
27.59147288,23.69135796,
27.60160265,24.83487892,
27.61840866,25.86075048,
27.65170186,26.20620935,
27.67869832,26.4,
27.7263965,26.63004375,
27.76082822,26.84367901,
27.7818032,26.99192394,
27.79869655,27.07858359,
27.81446352,27.01108973,
27.82754077,26.77046702,
27.84129793,26.15582166,
27.86873,25.68088057,
27.89948539,25.84683655,
27.92170473,26.02,
27.94594289,26.13276101,
27.96487626,26.21853076,
27.98301482,26.42455132,
28.01338072,26.57741009,
28.02534304,26.7320805,
28.05344853,26.98,
28.08638543,27.11247052,
28.13703367,27.32037476,
28.19138963,27.48704644,
28.2123098,27.49,
28.23082148,27.69212546,
28.24988138,27.71,
28.26321128,27.82119439,
28.275657,27.92,
28.28829682,27.92,
28.30726112,28.20803813,
28.32548273,28.32,
28.34250407,28.32,
28.35962825,28.34594502,
28.38083053,28.47574048,
28.42446908,28.65488473,
28.44744489,28.72074303,
28.47003389,28.86851352,
28.49107487,28.98611532,
28.5174643,17.56241399,
28.53395576,11.05065787,
28.55552372,11.60288501,
28.57454675,12.52907116,
28.58419441,14.06436125,
28.59384207,15.59965134,
28.61650482,16.22310057,
28.62966504,16.70739947,
28.64250078,17.32463556,
28.6553826,18.07111006,
28.67583827,20.29948143,
28.70177021,22.69128434,
28.72400674,24.79629089,
28.74261692,26.59363662,
28.75889243,28.55307754,
28.77330839,30.91886724,
28.7964138,32.51154039,
28.81198578,34.9121636,
28.82746988,37.31104102,
28.84822442,39.25575422,
28.86261033,41.17587756,
28.8720841,43.29125379,
28.88293197,45.12497989,
28.89471887,46.76623407,
28.91463458,48.43889168,
28.94621874,50.39928099,
28.96222446,52.18158771,
28.97633607,53.60618164,
28.99551726,55.99715411,
29.00261716,58.22205625,
29.00900638,60.43667469,
29.0153956,62.65129313,
29.03210353,64.51037584,
29.05332318,66.43560595,
29.06962613,68.71444803,
29.08364201,71.07580389,
29.09652326,73.45877836,
29.12233876,74.48406269,
29.13574048,76.88334651,
29.14427102,79.27893868,
29.15214061,81.67402996,
29.16117748,84.02957042,
29.17263538,86.3030788,
29.18576096,88.3853885,
29.20176487,90.33436653,
29.22579303,92.33783449,
29.24813285,94.50218716,
29.26885815,96.60797166,
29.28857397,98.55447725,
29.30347038,100.7335775,
29.31439772,103.1300447,
29.33078649,105.3044254,
29.34545592,107.2739116,
29.35703385,109.1912272,
29.36837187,111.1519656,
29.37964169,113.1442737,
29.39058787,115.3870113,
29.40173778,117.6076695,
29.41348591,119.7634949,
29.42307797,121.9933269,
29.43085103,124.2855949,
29.43862409,126.5778628,
29.44968345,128.6671876,
29.46055346,130.7861509,
29.46965194,133.1073081,
29.47875042,135.4284653,
29.49704419,137.3071353,
29.50794037,139.494526,
29.51776391,141.7270848,
29.52831172,143.867338,
29.53900477,145.989081,
29.54930929,148.2432078,
29.55959442,150.5039459,
29.56778938,152.3093158,
29.57597874,154.113463,
29.59198512,155.8053762,
29.6121694,156.6788558,
29.64214882,155.4155838,
29.66368156,153.4770969,
29.69006576,149.9435348,
29.71859091,146.9636722,
29.78948036,138.5513433,
29.82336574,127.4371225,
29.86758532,115.4483527,
29.89280094,112.3825305,
29.92164182,109.3201823,
29.93788592,96.92823148,
29.96490795,85.04493952,
30.0061131,66.350264,
30.06449428,61.41984375,
30.07439076,63.16206158,
30.08722766,64.99620529,
30.11340837,67.24225923,
30.14201112,69.44407516,
30.14689501,71.81340145,
30.1511281,74.18797466,
30.1553612,76.56254787,
30.15959429,78.93712107,
30.16588083,81.31582022,
30.17928468,83.70882008,
30.21236954,81.77793913,
30.23416637,73.99447329,
30.25098399,67.72633338,
30.26780164,62.4479379,
30.2846193,53.20846755,
30.30143702,43.75776685,
30.32785146,34.646666,
30.35342295,26.24499728,
30.37421198,18.62219217,
30.39500098,14.44742548,
30.42424387,12.22183486,
30.44584445,11.61499095,
30.46036552,10.35847954,
30.47867204,9.295639282,
30.49903081,7.845948596,
30.51818743,6.841042232,
30.54035262,6.130110514,
30.60572025,6.00494301,
30.62752965,6.317415031,
30.64323681,7.028231456,
30.67211119,7.587694502,
30.69540744,8.501916283,
30.72112707,9.116164926,
30.76347794,8.147443406,
30.78556095,7.983405406,
30.8043638,8.466546253,
30.82139126,9.55942467,
30.83633965,9.949293668,
30.85189687,9.971461795,
30.87028244,9.92,
30.88575006,9.92,
30.9012177,9.92,
30.9162374,9.92,
30.93410307,9.729409341,
30.95874781,9.38,
30.98419442,9.38,
31.00641556,9.38,
31.02600979,9.38,
31.04340538,9.38,
31.067333,9.38,
31.10406963,9.38,
31.12578,9.38,
31.14325084,8.980452059,
31.1596427,8.85,
31.17949757,8.85,
31.19975797,8.85,
31.21666002,8.797414639,
31.23345121,8.288848672,
31.25501833,6.72340111,
31.28207335,6.211099103,
31.29797538,6.084820028,
31.31038084,5.988481077,
31.32245915,6.066566157,
31.33360647,6.587942345,
31.34358684,7.664964984,
31.35448168,8.305837406,
31.36659394,8.366071642,
31.37901608,8.260382524,
31.39339254,8.13,
31.41418273,8.111815414,
31.42828187,8.055723411,
31.44503548,6.633397504,
31.46711102,5.803256082,
31.48359248,5.631351381,
31.50207629,5.58,
31.53076014,5.589267355,
31.54800965,6.2583657,
31.57691291,6.293632608,
31.59587203,6.414750495,
31.61269294,7.181694437,
31.63469438,6.271723253,
31.65876482,5.769251311,
31.68079237,4.96615137,
31.69965292,4.288985298,
31.71811413,5.086795291,
31.75277344,6.443647004,
31.78854184,7.691185741,
31.81049115,7.798714501,
31.82955876,6.182358561,
31.86477289,4.686484419,
31.89006656,4.65,
31.90855809,4.51185908,
31.9275965,4.024375712,
31.94856098,2.741248817,
31.96416378,3.193888337,
31.98771428,3.992160887,
32.00738305,4.08,
32.02560059,4.035681796,
32.04977083,3.291811076,
32.07599793,1.924424921,
32.09671383,2.135889156,
32.11281517,3.296932623,
32.12676723,4.947204838,
32.14165368,5.901553083,
32.15772793,6.091657106,
32.1744556,6.029632833,
32.19046917,6.244648595,
32.20378184,7.075572781,
32.21752207,7.566050614,
32.23627604,5.817380699,
32.25596296,3.416165564,
32.27177951,3.117273857,
32.29749629,3.308981326,
32.30954143,4.506990291,
32.32308534,5.149461947,
32.33849677,5.411902247,
32.35618509,5.841748382,
32.36816679,7.241995934,
32.38472187,8.093832783,
32.40635842,8.43137396,
32.42835748,8.63,
32.45068829,8.715000155,
32.4677377,7.647751018,
32.48193712,7.078019914,
32.49470746,7.268540609,
32.50784585,7.28,
32.52177654,7.440132622,
32.53661422,7.8,
32.54907495,7.8,
32.56456531,8.113799643,
32.58253182,9.060064542,
32.59829861,10.20535589,
32.61121164,10.46222192,
32.62446089,10.56,
32.63780303,10.54830827,
32.6503485,10.45472535,
32.66355766,9.990294894,
32.67727275,9.24,
32.68956584,9.24,
32.70580609,9.538828977,
32.73083223,9.89,
32.75731601,10.10534633,
32.76691793,12.46421282,
32.77651984,14.82307931,
32.80075975,17.05443164,
32.8126359,18.92073125,
32.82444843,20.76983666,
32.83622107,22.6081601,
32.85533664,24.18654914,
32.86453907,26.48530893,
32.87248509,28.87204737,
32.88182244,31.24212065,
32.89359077,33.58307638,
32.90990138,35.96224033,
32.92845322,38.31590608,
32.94262532,40.67431497,
32.95234617,43.0720687,
32.96606772,45.41806384,
32.98055332,47.27635389,
32.98714563,48.44017001,
32.99373794,49.60398614,
33.00704363,51.16929472,
33.02097184,52.85655006,
33.02552313,54.0425488,
33.03007442,55.22854754,
33.03462571,56.41454628,
33.0395922,57.70108274,
33.04659899,59.48164931,
33.05360578,61.26221589,
33.06049606,63.10967558,
33.06711348,65.11379987,
33.0737309,67.11792417,
33.07949574,68.90066432,
33.08284014,70.05490324,
33.08618454,71.20914216,
33.08952893,72.36338109,
33.09287333,73.51762001,
33.09621773,74.67185893,
33.10451447,75.91663098,
33.12166532,77.28107768,
33.1289853,78.3986283,
33.13630529,79.51617892,
33.15345417,81.04519034,
33.17887091,82.97758076,
33.19295382,85.28988251,
33.20338233,87.59584919,
33.21089491,89.89349519,
33.2184075,92.19114118,
33.27179992,94.23973345,
33.33126183,96.10912762,
33.35029122,98.44435657,
33.36540161,100.6438601,
33.37643536,102.7509,
33.41932702,101.9049683,
33.52135546,93.87680073,
33.59833822,82.14485265,
33.71384292,72.63938888,
33.84302648,65.99119269,
33.94531212,54.00308546,
34.00282669,45.09517231,
34.06377134,39.14257956,
34.13285791,32.91238322,
34.1897611,27.20206297,
34.2205034,21.05963068,
34.27214912,20.93787471,
34.31402805,20.5002866,
34.3609461,16.6973564,
34.40038676,14.63600521,
34.45988224,10.21195604,
34.48105493,8.413994385,
34.50292803,8.015245033,
34.52658786,8,
34.58946576,6.886238781,
34.60714819,5.690564501,
34.62353306,5.120190651,
34.65903128,6.153665412,
34.70576523,6.539177048,
34.73038533,6.53,
34.74835942,6.523176353,
34.75779634,6.434009702,
34.76723326,6.344843052,
34.77654513,6.309368742,
34.78584982,6.276978205,
34.79519751,6.226179356,
34.80455701,6.1703256,
34.81463029,6.120159218,
34.82511192,6.073246574,
34.84363013,6.013576416,
34.86426521,6,
34.87728678,6.044747157,
34.88850292,6.099947498,
34.89989243,6.094283495,
34.91139698,6.048306188,
34.92325849,5.8772431,
34.95424593,5.283729223,
34.9647231,4.5699184,
34.97434022,4.262606093,
34.98340248,4.217539467,
34.99239695,4.202033015,
35.0012849,4.23297285,
35.01018187,4.26,
35.01914117,4.26,
35.02810047,4.26,
35.03688124,4.336820842,
35.04563813,4.423916855,
35.0537505,4.46,
35.06140696,4.46,
35.06906343,4.46,
35.07671997,4.46,
35.08437651,4.46,
35.0920132,4.470065313,
35.09961015,4.500289032,
35.10720711,4.530512751,
35.1147333,4.596251105,
35.12222711,4.678237944,
35.12972137,4.76,
35.13737789,4.76,
35.1450344,4.76,
35.15266291,4.774192629,
35.16024501,4.811898459,
35.16782712,4.849604288,
35.17539316,4.895399251,
35.18295308,4.944273377,
35.19325887,4.99,
35.23910193,5.003216172,
35.25645976,5.068599039,
35.26517498,5.137944252,
35.28557608,5.18,
35.34152492,5.18,
35.37687949,5.20337738,
35.38797336,5.247513216,
35.42654205,5.34,
35.45411175,5.395957307,
35.47057706,5.494215691,
35.48265969,7.003251963,
35.49493928,8.554827238,
35.50872525,9.960258434,
35.52214004,11.45685581,
35.53607558,12.63480192,
35.55171301,12.87587332,
35.55952152,15.14878129,
35.56719368,17.45707612,
35.57394207,19.78228554,
35.57906168,22.13731874,
35.58418129,24.49235194,
35.5893009,26.84738514,
35.59416917,29.22208891,
35.59870986,31.6224312,
35.60325054,34.02277349,
35.60779123,36.42311578,
35.61233836,38.8230095,
35.61802844,41.14334512,
35.62371852,43.46368074,
35.6294086,45.78401636,
35.63504186,48.11122483,
35.64061146,50.44613285,
35.64618105,52.78104086,
35.65175065,55.11594888,
35.67393431,56.59130186,
35.69097234,57.78599696,
35.70641623,57.12110829,
35.74138735,53.79029836,
35.76225055,45.74232277,
35.80855453,38.93472652,
35.84891662,32.35179798,
35.87559384,22.22395851,
35.94242854,16.751413,
35.96653576,13.23513155,
35.98393393,12.36886206,
36.01656844,12.40727641,
36.06612521,12.8826237,
36.09303198,14.07180446,
36.10893801,13.3678895,
36.12812838,12.82445264,
36.15882107,12.74850747,
36.17361981,12.86625808,
36.19265601,13.7149597,
36.21960232,15.38403522,
36.22897713,17.66845957,
36.2391382,19.84288005,
36.25126415,21.74240366,
36.28786526,23.37,
36.32521983,25.16692745,
36.36318729,26.80110749,
36.37900337,28.27,
36.42623573,29.81928468,
36.45406532,32.1224679,
36.46685428,34.46491873,
36.47735064,36.81794627,
36.48848891,39.13327389,
36.50490844,41.28185995,
36.52927104,41.78392861,
36.58171357,38.88843629,
36.65881458,34.68544841,
36.68717831,31.39790762,
36.7087659,29.33314502,
36.74195799,28.70411255,
36.76889979,29.76086364,
36.78550186,31.22838964,
36.79706604,32.71786423,
36.80929938,34.00923882,
36.82179095,35.22069219,
36.83477888,36.27349255,
36.8487359,36.98547992,
36.89481713,37.22,
36.97065175,33.22998692,
37.01874064,27.79926692,
37.04795285,22.41329415,
37.08984288,17.4121883,
37.12006619,16.00343951,
37.15911599,16,
37.17524693,16,
37.19046197,16.15413555,
37.20541006,16.32,
37.21999457,16.32,
37.23408801,16.53489492,
37.24731103,17.10081517,
37.25970322,18.00056039,
37.27300593,18.54407273,
37.30443284,18.97241675,
37.31638481,19.06157246,
37.34039111,18.76244599,
37.36059853,17.77858366,
37.37509655,17.62046728,
37.39389197,17.63580726,
37.43074439,17.75756536,
37.46247958,18.02154866,
37.48791341,18.23109009,
37.515616,18.81565599,
37.53962894,19.94111976,
37.55271136,20.59137248,
37.5660728,20.89543173,
37.60186418,18.8452239,
37.64044839,17.95388528,
37.67865362,18.81741663,
37.70195528,20.30961862,
37.71510197,21.43819691,
37.72930316,22.45042148,
37.75364901,23.24668965,
37.77640274,24.13219952,
37.79697032,24.91453363,
37.8188424,23.33090096,
37.84471888,21.95089351,
37.86000978,21.98891431,
37.8906684,22,
37.90973593,22,
37.9337697,22.15176483,
37.94705291,22.35604119,
37.9605604,22.45680034,
38.00658903,22.56421118,
38.03460819,22.76,
38.06432732,22.85389977,
38.0872534,22.88136006,
38.108466,23.13,
38.14182339,23.13,
38.16417504,23.21139824,
38.18799352,23.6118432,
38.19812329,24.75536416,
38.21315028,25.81258581,
38.24746952,26.19026502,
38.27175479,26.4,
38.32057545,26.61186604,
38.35587044,26.83499497,
38.37786676,26.98094965,
38.39473395,27.07740238,
38.41077921,27.02782144,
38.42385646,26.78719872,
38.43755379,26.20546343,
38.46210977,25.70441438,
38.49550596,25.82826852,
38.51675772,26.02,
38.54168366,26.12168929,
38.56053691,26.3177201,
38.5787519,26.48298651,
38.60977759,26.56670225,
38.62173991,26.72137266,
38.64858275,26.97898345,
38.68095905,27.08873682,
38.73129179,27.30857126,
38.7853015,27.47551304,
38.80812017,27.49,
38.82676517,27.67810701,
38.84578318,27.71,
38.85957883,27.81223964,
38.87200696,27.92,
38.88464678,27.92,
38.90293249,28.17713317,
38.92154406,28.32,
38.93853881,28.32,
38.95567544,28.34125917,
38.97542223,28.45202693,
39.00187144,28.660676,
39.02297108,28.71837055,
39.04559898,28.85539832,
39.07252503,25.44947688,
39.09762522,16.36027636,
39.11505237,11.1034393,
39.1361972,11.77093221,
39.15341337,12.82247789,
39.16291413,14.40526069,
39.17398438,15.87789541,
39.19595651,16.30903887,
39.20911674,16.79333776,
39.2211673,17.71482399,
39.23360349,18.86165623,
39.25325969,21.14072823,
39.28360392,23.36227795,
39.30485048,25.26120645,
39.32131972,27.23202765,
39.33604851,29.41062483,
39.35564781,31.4335659,
39.37771587,33.15681209,
39.39328368,35.55735247,
39.40874119,37.95570141,
39.42776905,40.13534621,
39.44029877,42.19646127,
39.45017223,44.24396026,
39.46161013,45.95152467,
39.47404716,47.52897037,
39.49570194,49.32094321,
39.52717746,51.08532154,
39.54028892,53.12709841,
39.55010867,55.34414502,
39.5754157,56.72539497,
39.58180491,58.94001342,
39.58819413,61.15463186,
39.59572665,63.3625874,
39.61151968,65.52240264,
39.63217789,67.54834577,
39.65181477,69.60451404,
39.66547946,71.94917219,
39.67852544,74.33705318,
39.69192176,76.73536869,
39.71678457,77.743855,
39.72481625,79.7249553,
39.73284793,81.7060556,
39.75472151,83.29917937,
39.76617941,85.57268775,
39.77836556,87.76270313,
39.79274765,89.70095306,
39.81511756,91.69420026,
39.83417819,94.01651914,
39.8582499,96.0627029,
39.8743698,98.3634175,
39.89649032,99.8113642,
39.90741766,102.2078314,
39.91945865,104.5876634,
39.9347305,106.9192339,
39.94604904,108.947119,
39.95741537,110.8934541,
39.97094894,112.3942983,
39.98283589,114.367286,
39.99378207,116.6100235,
40.00345282,118.9482797,
40.01280343,121.3105107,
40.02207025,123.4908937,
40.03129172,125.5728641,
40.0414455,127.6538465,
40.05265812,129.7337069,
40.06244403,131.9764034,
40.07154251,134.2975606,
40.08513005,136.4026995,
40.10037919,138.4067878,
40.11020274,140.6393467,
40.11981023,142.893977,
40.12900889,145.1903725,
40.13866994,147.4456308,
40.15076374,149.4844595,
40.16091705,151.4066527,
40.1691064,153.2107999,
40.17789504,155.0063428,
40.19994738,156.4331253,
40.22087563,156.6232454,
40.24960602,154.5922518,
40.27493808,150.9631054,
40.29786519,148.7936867,
40.35379088,143.3738193,
40.40152627,132.6768376,
40.44039045,120.3991729,
40.48093413,112.9225162,
40.49627363,111.633328,
40.52502152,104.6250302,
40.54338176,92.0175088,
40.57248021,76.17016038,
40.62966794,62.6240296,
40.66544871,62.10467472,
40.67538989,63.83498756,
40.69430136,65.85331165,
40.71515579,68.21880324,
40.73729696,70.60081782,
40.74358948,72.96370082,
40.74766143,75.32482495,
40.75173337,77.68594909,
40.75580532,80.04707323,
40.75987726,82.40819737,
40.78322325,84.28916627,
40.82017463,79.43658378,
40.83710972,70.34711364,
40.85392735,65.66032029,
40.870745,59.00760756,
40.88756269,49.99503465,
40.90661819,40.54575478,
40.93515733,32.25536637,
40.95771672,21.99840098,
40.97850563,16.72288092,
40.99929473,13.33308134,
